time_offset,timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
8.403910398483276,1680681517.8102198,0.03173828125,0.1064453125,-1.003662109375,-0.2899169921875,1.33514404296875,1.16729736328125,10.25390625,-21.09375,-47.75390625
8.453911542892456,1680681517.860221,0.01708984375,0.080322265625,-0.996337890625,-0.20599365234375,1.373291015625,1.06048583984375,11.1328125,-21.97265625,-48.046875
8.503912687301636,1680681517.910222,0.016845703125,0.1025390625,-1.00439453125,0.2899169921875,1.44195556640625,0.823974609375,10.25390625,-21.6796875,-48.046875
8.553913831710815,1680681517.9602232,0.010009765625,0.12060546875,-1.013671875,0.152587890625,3.82232666015625,0.9307861328125,9.66796875,-20.80078125,-48.33984375
8.6039137840271,1680681518.0102232,0.02392578125,0.123046875,-1.03076171875,1.22833251953125,1.68609619140625,2.3040771484375,10.693359375,-21.826171875,-48.486328125
8.653913974761963,1680681518.0602233,-0.0263671875,0.1015625,-0.991943359375,2.2125244140625,2.28118896484375,2.08282470703125,10.400390625,-21.240234375,-48.193359375
8.703914880752563,1680681518.1102242,0.0107421875,0.129638671875,-0.89501953125,3.7689208984375,5.31768798828125,2.62451171875,8.49609375,-21.6796875,-47.75390625
8.753914833068848,1680681518.1602242,0.130859375,0.175537109375,-1.066162109375,4.730224609375,1.1138916015625,2.7923583984375,10.693359375,-22.412109375,-48.193359375
8.803915739059448,1680681518.210225,0.1669921875,0.07861328125,-1.0009765625,1.5106201171875,1.46484375,0.70953369140625,10.693359375,-21.240234375,-48.779296875
8.85391616821289,1680681518.2602255,0.15087890625,0.11767578125,-1.000732421875,1.7852783203125,3.86810302734375,5.096435546875,11.279296875,-22.412109375,-48.193359375
8.903917074203491,1680681518.3102264,0.15966796875,0.083984375,-1.008544921875,0.63323974609375,1.800537109375,0.18310546875,10.107421875,-22.998046875,-47.900390625
8.953917980194092,1680681518.3602273,0.12939453125,0.10693359375,-1.0244140625,0.93841552734375,2.0904541015625,0.732421875,11.572265625,-24.755859375,-49.365234375
9.003919124603271,1680681518.4102285,0.191162109375,0.002197265625,-0.935791015625,0.25177001953125,2.8839111328125,4.06646728515625,11.42578125,-27.24609375,-50.390625
9.053919076919556,1680681518.4602284,0.27099609375,0.056884765625,-0.946044921875,1.556396484375,2.25830078125,2.87628173828125,9.521484375,-25.634765625,-52.294921875
9.103920459747314,1680681518.5102298,0.28515625,0.11474609375,-1.11376953125,1.62506103515625,0.08392333984375,-0.87738037109375,9.521484375,-26.513671875,-54.931640625
9.153920412063599,1680681518.5602298,0.372314453125,0.158447265625,-1.060546875,2.34222412109375,6.38580322265625,1.99127197265625,11.279296875,-27.099609375,-56.689453125
9.20392107963562,1680681518.6102304,0.32861328125,0.06591796875,-1.06689453125,-3.8909912109375,2.87628173828125,-1.54876708984375,10.107421875,-25.341796875,-59.619140625
9.253921508789062,1680681518.6602309,0.28173828125,0.03369140625,-1.168701171875,1.8310546875,-3.42559814453125,-3.91387939453125,10.693359375,-23.583984375,-60.791015625
9.303922891616821,1680681518.7102323,0.33740234375,0.135986328125,-0.943359375,0.63323974609375,11.13128662109375,-7.3089599609375,9.08203125,-22.8515625,-59.47265625
9.353924036026001,1680681518.7602334,0.354248046875,0.18798828125,2.0,-0.396728515625,-9.1400146484375,-9.6893310546875,9.08203125,-22.265625,-58.59375
9.403924703598022,1680681518.810234,-0.21728515625,0.291259765625,-1.34423828125,12.93182373046875,15.3961181640625,-13.1988525390625,10.83984375,-24.609375,-57.71484375
9.453924894332886,1680681518.8602343,0.353271484375,-0.42138671875,-0.899169921875,-6.0272216796875,4.98199462890625,3.82232666015625,10.107421875,-28.564453125,-60.205078125
9.503926038742065,1680681518.9102354,0.44970703125,0.26904296875,-1.107177734375,18.12744140625,-3.56292724609375,12.64190673828125,8.7890625,-25.78125,-65.625
9.553932189941406,1680681518.9602416,0.4677734375,-0.277587890625,-0.69921875,-9.05609130859375,9.26971435546875,14.35089111328125,11.572265625,-20.654296875,-68.701171875
9.60393238067627,1680681519.0102417,0.423095703125,0.335205078125,-1.746337890625,-1.678466796875,-10.33782958984375,8.4075927734375,10.83984375,-13.4765625,-62.6953125
9.653934717178345,1680681519.060244,0.22998046875,0.131103515625,-1.536376953125,-7.4005126953125,-5.279541015625,3.66973876953125,11.71875,-17.28515625,-50.09765625
9.703935861587524,1680681519.1102452,0.079345703125,0.1572265625,-0.84765625,5.56182861328125,-13.12255859375,3.0059814453125,11.572265625,-25.048828125,-46.728515625
9.753937244415283,1680681519.1602466,0.026123046875,-0.045654296875,-0.72119140625,-7.28607177734375,-21.148681640625,6.21795654296875,11.279296875,-29.150390625,-50.537109375
9.803938150405884,1680681519.2102475,-1.14501953125,-1.146240234375,-0.510498046875,2.52532958984375,60.546875,9.40704345703125,10.693359375,-32.080078125,-56.982421875
9.853939294815063,1680681519.2602487,-0.27587890625,1.3271484375,-1.3603515625,-0.9002685546875,14.45770263671875,-5.62286376953125,9.9609375,-31.93359375,-70.01953125
9.903940439224243,1680681519.3102498,0.167236328125,-0.698974609375,-0.203857421875,-7.97271728515625,-16.04461669921875,2.7618408203125,9.08203125,-21.97265625,-75.0
9.953941822052002,1680681519.3602512,-0.149658203125,0.39111328125,-1.796142578125,19.08111572265625,23.01025390625,-5.67626953125,9.814453125,-14.208984375,-66.357421875
10.003942728042603,1680681519.410252,0.54248046875,-0.09033203125,-0.914794921875,-8.27789306640625,-17.93670654296875,-8.5296630859375,12.158203125,-20.361328125,-58.154296875
10.053943157196045,1680681519.4602525,0.5947265625,0.469970703125,2.0,16.86859130859375,-29.3426513671875,-9.25445556640625,10.400390625,-22.119140625,-60.205078125
10.103943586349487,1680681519.510253,-0.310791015625,-0.06396484375,-0.52685546875,-11.83319091796875,8.1634521484375,-5.92803955078125,11.865234375,-22.998046875,-59.033203125
10.153945207595825,1680681519.5602546,0.589599609375,0.155029296875,-1.526123046875,9.1552734375,3.7384033203125,-6.87408447265625,11.1328125,-25.48828125,-59.765625
10.203945398330688,1680681519.6102548,0.501708984375,0.22705078125,2.0,19.11163330078125,-8.4381103515625,-3.265380859375,10.693359375,-30.908203125,-67.529296875
10.253946781158447,1680681519.6602561,0.087890625,-0.776123046875,-1.799072265625,-15.00701904296875,-0.885009765625,3.89862060546875,10.107421875,-24.169921875,-83.935546875
10.303947687149048,1680681519.710257,0.02587890625,0.236328125,-1.028564453125,-1.7242431640625,-33.050537109375,3.83758544921875,10.400390625,-8.935546875,-75.146484375
10.35394835472107,1680681519.7602577,-0.241455078125,0.316650390625,-0.723876953125,5.60760498046875,44.3572998046875,3.91387939453125,12.01171875,-10.25390625,-58.59375
10.403948545455933,1680681519.810258,0.344482421875,-0.502197265625,-0.24462890625,-13.17596435546875,10.711669921875,13.32855224609375,12.3046875,-16.40625,-49.8046875
10.453949451446533,1680681519.8602588,0.1298828125,0.475341796875,-0.731201171875,-2.06756591796875,17.6849365234375,11.20758056640625,13.18359375,-24.609375,-48.6328125
10.503949642181396,1680681519.910259,0.2919921875,0.03662109375,-1.8125,-5.51605224609375,-7.65228271484375,10.4522705078125,12.158203125,-26.220703125,-55.224609375
10.55505657196045,1680681519.961366,0.0458984375,-0.2568359375,0.14599609375,-11.22283935546875,-4.5623779296875,11.8408203125,12.59765625,-24.609375,-60.64453125
10.605057716369629,1680681520.011367,-0.098388671875,0.427734375,-0.648681640625,4.3487548828125,38.0706787109375,5.37872314453125,13.037109375,-22.412109375,-58.154296875
10.65505862236023,1680681520.061368,-0.021728515625,0.044921875,-1.36328125,17.3187255859375,-10.345458984375,14.678955078125,12.158203125,-26.513671875,-59.912109375
10.705060005187988,1680681520.1113694,-0.475830078125,0.156494140625,-1.288330078125,5.33294677734375,14.007568359375,8.97216796875,10.83984375,-24.31640625,-68.26171875
10.755061626434326,1680681520.161371,-0.953857421875,-0.18603515625,0.27099609375,-10.6201171875,39.57366943359375,8.07952880859375,11.279296875,-13.623046875,-64.599609375
10.805062294006348,1680681520.2113717,0.862060546875,0.24072265625,0.2177734375,-15.869140625,-3.875732421875,18.585205078125,13.76953125,-19.04296875,-47.75390625
10.855063676834106,1680681520.261373,-0.198974609375,-1.10302734375,0.88134765625,-13.19122314453125,54.6112060546875,15.43426513671875,13.623046875,-27.392578125,-46.435546875
10.90506362915039,1680681520.311373,-0.376220703125,0.716552734375,-0.0498046875,-21.78955078125,4.2572021484375,4.5166015625,13.18359375,-30.46875,-54.4921875
10.95506501197815,1680681520.3613744,1.077392578125,0.426513671875,-1.990234375,18.33343505859375,-67.42095947265625,9.34600830078125,11.865234375,-31.201171875,-70.751953125
11.005065679550171,1680681520.411375,-0.3701171875,-0.0302734375,0.781982421875,13.17596435546875,30.11322021484375,0.8087158203125,12.01171875,-16.11328125,-74.12109375
11.055065870285034,1680681520.4613752,0.34033203125,-0.247314453125,-0.40087890625,-23.2391357421875,-0.152587890625,-3.41033935546875,13.18359375,-17.578125,-58.59375
11.105067014694214,1680681520.5113764,0.292236328125,-0.17431640625,-0.352783203125,9.1705322265625,6.56890869140625,-1.07574462890625,12.158203125,-21.826171875,-60.205078125
11.155067443847656,1680681520.5613768,-0.3046875,-0.066650390625,0.7470703125,-2.79998779296875,31.0516357421875,-1.71661376953125,14.208984375,-25.048828125,-60.205078125
11.20506763458252,1680681520.611377,0.853759765625,-0.07666015625,-1.551513671875,11.505126953125,13.153076171875,-0.396728515625,13.18359375,-29.8828125,-73.2421875
11.2550687789917,1680681520.6613781,1.02734375,-1.30517578125,0.134765625,5.401611328125,63.9495849609375,22.62115478515625,10.693359375,-12.744140625,-83.349609375
11.305069923400879,1680681520.7113793,-0.1708984375,-0.561767578125,1.18017578125,-32.15789794921875,65.97900390625,20.33233642578125,14.6484375,-9.66796875,-58.59375
11.355071067810059,1680681520.7613804,0.046875,0.327880859375,2.0,11.68060302734375,7.843017578125,7.1868896484375,15.087890625,-19.189453125,-48.779296875
11.405072450637817,1680681520.8113818,0.1240234375,0.39501953125,-1.03076171875,30.92193603515625,17.02117919921875,8.8348388671875,13.916015625,-26.513671875,-51.708984375
11.455074071884155,1680681520.8613834,0.16650390625,0.393798828125,-0.454345703125,16.80755615234375,22.13287353515625,8.453369140625,14.794921875,-23.583984375,-59.326171875
11.505074977874756,1680681520.9113843,0.81298828125,-0.050537109375,-1.96337890625,8.819580078125,-42.877197265625,11.749267578125,14.501953125,-21.826171875,-56.103515625
11.555075883865356,1680681520.9613853,0.17626953125,-0.10009765625,2.0,-4.85992431640625,-0.8544921875,11.08551025390625,15.380859375,-25.927734375,-59.619140625
11.60507583618164,1680681521.0113852,0.35205078125,-0.492919921875,2.0,7.08770751953125,-28.839111328125,24.10888671875,16.11328125,-16.69921875,-67.96875
11.655075788497925,1680681521.0613852,0.498779296875,-0.369140625,-1.88623046875,22.0489501953125,-23.67401123046875,35.48431396484375,17.28515625,-14.94140625,-50.390625
11.705076217651367,1680681521.1113856,0.454345703125,0.170166015625,-0.889404296875,9.14764404296875,-5.2337646484375,37.994384765625,18.603515625,-25.048828125,-47.021484375
11.755077362060547,1680681521.1613867,0.249755859375,0.226318359375,-1.236572265625,8.7432861328125,8.15582275390625,39.74151611328125,18.017578125,-31.201171875,-56.103515625
11.80507779121399,1680681521.2113872,-0.58447265625,0.13623046875,-0.055908203125,-2.12860107421875,20.48492431640625,30.58624267578125,16.11328125,-17.578125,-75.87890625
11.85507845878601,1680681521.2613878,-0.053466796875,-0.226318359375,-1.53466796875,-3.60870361328125,2.96783447265625,36.67449951171875,18.603515625,-17.724609375,-57.568359375
11.905079364776611,1680681521.3113887,-0.029541015625,-0.0048828125,-1.332763671875,7.598876953125,6.06536865234375,37.48321533203125,18.017578125,-18.896484375,-57.275390625
11.955080509185791,1680681521.3613899,0.1806640625,0.290283203125,-0.353759765625,-5.53131103515625,13.26751708984375,45.69244384765625,18.310546875,-25.048828125,-61.962890625
12.005081415176392,1680681521.4113908,0.40625,-0.0625,-0.390625,5.21087646484375,20.80535888671875,52.10113525390625,15.8203125,-14.6484375,-85.546875
12.05508279800415,1680681521.4613922,0.308837890625,-0.065185546875,-1.51123046875,-13.1378173828125,19.75250244140625,60.0433349609375,18.1640625,-5.2734375,-59.47265625
12.105082988739014,1680681521.5113924,0.6884765625,0.002685546875,-1.537353515625,-14.373779296875,-8.41522216796875,62.04986572265625,19.775390625,-14.794921875,-47.021484375
12.155082941055298,1680681521.5613923,0.31640625,0.524169921875,-0.740478515625,-11.55853271484375,14.739990234375,56.09130859375,18.896484375,-19.775390625,-55.224609375
12.205082893371582,1680681521.6113923,0.0556640625,0.342529296875,-0.5380859375,-10.50567626953125,14.892578125,38.85650634765625,18.1640625,-15.52734375,-58.88671875
12.255083084106445,1680681521.6613925,0.156982421875,0.14794921875,-1.061767578125,-10.67352294921875,-2.0599365234375,32.4249267578125,18.1640625,-16.11328125,-56.8359375
12.305083990097046,1680681521.7113934,0.353759765625,-0.100341796875,-1.05224609375,-10.8184814453125,6.14166259765625,35.37750244140625,16.69921875,-11.71875,-70.01953125
12.355085134506226,1680681521.7613945,0.17138671875,0.49658203125,-1.135498046875,3.41033935546875,-3.448486328125,36.834716796875,18.75,-7.91015625,-49.51171875
12.405085802078247,1680681521.8113952,-0.120849609375,0.086181640625,-0.88134765625,-8.84246826171875,8.14056396484375,29.70123291015625,18.1640625,-20.21484375,-50.390625
12.455085754394531,1680681521.8613951,0.34912109375,0.1884765625,-1.102783203125,-7.75909423828125,6.47735595703125,27.5115966796875,14.94140625,-22.55859375,-68.26171875
12.505086660385132,1680681521.911396,0.32666015625,0.125732421875,-1.548583984375,-9.0484619140625,-13.3819580078125,30.06744384765625,17.138671875,-6.005859375,-64.892578125
12.555087566375732,1680681521.961397,-0.143310546875,-0.1640625,-0.92529296875,-2.14385986328125,17.28057861328125,28.72467041015625,17.431640625,-12.158203125,-59.326171875
12.605088949203491,1680681522.0113983,0.069580078125,-0.08740234375,-0.101318359375,-5.859375,16.5863037109375,21.67510986328125,17.138671875,-16.845703125,-61.376953125
12.655088901519775,1680681522.0613983,0.17041015625,0.242919921875,-1.2890625,-8.52203369140625,5.54656982421875,18.5699462890625,14.208984375,-12.451171875,-84.521484375
12.705089330673218,1680681522.1113987,0.323486328125,-0.178466796875,-1.599853515625,-12.45880126953125,-7.9803466796875,18.30291748046875,16.11328125,1.7578125,-61.5234375
12.755090475082397,1680681522.1613998,0.361328125,-0.046630859375,-1.4482421875,-17.05169677734375,-6.866455078125,16.94488525390625,18.1640625,-9.66796875,-46.58203125
12.805091619491577,1680681522.211401,0.011962890625,-0.030517578125,-1.09716796875,-14.0838623046875,6.96563720703125,13.49639892578125,15.673828125,-14.794921875,-57.861328125
12.855092525482178,1680681522.261402,0.104736328125,-0.170654296875,-0.666748046875,-6.7596435546875,-4.058837890625,19.3328857421875,14.794921875,-10.400390625,-60.791015625
12.905092477798462,1680681522.3114018,0.03271484375,0.019775390625,-0.2587890625,-15.12908935546875,7.8277587890625,15.28167724609375,14.94140625,-13.4765625,-59.765625
12.9550940990448,1680681522.3614035,-0.005126953125,-0.4560546875,-0.39306640625,-15.2740478515625,19.34814453125,24.7650146484375,14.794921875,-4.833984375,-68.701171875
13.005095958709717,1680681522.4114053,0.131103515625,0.1796875,-0.614501953125,-14.1448974609375,1.01470947265625,18.798828125,15.8203125,-9.08203125,-47.4609375
13.05509614944458,1680681522.4614055,0.009521484375,0.210205078125,-0.972900390625,4.730224609375,-13.66424560546875,12.1002197265625,14.794921875,-18.017578125,-55.517578125
13.105097770690918,1680681522.5114071,0.0224609375,-0.249267578125,-1.416015625,-12.3748779296875,-3.2501220703125,8.819580078125,12.59765625,-8.49609375,-77.63671875
13.155097723007202,1680681522.561407,0.301025390625,0.077880859375,-1.215087890625,0.81634521484375,-10.7574462890625,7.4615478515625,15.52734375,-8.7890625,-60.05859375
13.205098390579224,1680681522.6114078,0.354248046875,0.227294921875,-0.4912109375,2.11334228515625,9.7503662109375,8.06427001953125,14.501953125,-11.572265625,-60.205078125
13.255099058151245,1680681522.6614084,0.0263671875,0.18212890625,-0.302734375,-12.35198974609375,3.30352783203125,3.95965576171875,12.59765625,-15.8203125,-80.56640625
13.305100202560425,1680681522.7114096,-0.21533203125,-0.342529296875,-0.762939453125,-18.01300048828125,21.70562744140625,9.70458984375,12.3046875,3.80859375,-68.84765625
13.355100154876709,1680681522.7614095,0.540771484375,-0.10205078125,-1.78662109375,-2.8839111328125,-18.02825927734375,9.7198486328125,14.0625,-6.15234375,-49.21875
