time_offset,timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
8.40395975112915,1680680782.54003,0.05419921875,0.198974609375,-0.98095703125,-0.29754638671875,0.09918212890625,0.6866455078125,11.572265625,-13.330078125,-61.376953125
8.453960180282593,1680680782.5900304,0.06640625,0.001708984375,-1.0361328125,-0.152587890625,3.83758544921875,0.7476806640625,11.279296875,-13.916015625,-61.376953125
8.503961563110352,1680680782.6400318,0.022216796875,0.189697265625,-1.004638671875,0.7171630859375,2.2735595703125,1.4190673828125,10.546875,-13.4765625,-61.5234375
8.553961515426636,1680680782.6900318,0.0419921875,0.073974609375,-0.99169921875,0.12969970703125,0.41961669921875,2.166748046875,11.279296875,-11.865234375,-61.376953125
8.603962659835815,1680680782.740033,0.056884765625,0.132080078125,-0.998291015625,0.03814697265625,1.861572265625,1.556396484375,10.693359375,-13.330078125,-61.376953125
8.653962850570679,1680680782.790033,0.031982421875,0.0576171875,-1.009033203125,-1.8310546875,1.2664794921875,0.93841552734375,11.279296875,-13.623046875,-60.791015625
8.703963041305542,1680680782.8400333,0.043212890625,0.091552734375,-0.99609375,-2.6397705078125,1.007080078125,-0.42724609375,12.01171875,-14.0625,-60.9375
8.753963232040405,1680680782.8900335,0.056396484375,0.123779296875,-1.01123046875,-2.8533935546875,1.251220703125,-0.4730224609375,10.986328125,-12.451171875,-61.962890625
8.803963899612427,1680680782.9400342,0.081787109375,0.1484375,-1.019775390625,-2.55584716796875,1.4801025390625,-0.6866455078125,9.9609375,-13.4765625,-61.23046875
8.85396409034729,1680680782.9900343,-0.00537109375,0.23193359375,-1.0947265625,-1.50299072265625,-0.49591064453125,-1.03759765625,10.107421875,-12.451171875,-60.791015625
8.903964757919312,1680680783.040035,0.116455078125,-0.059814453125,-1.014404296875,2.20489501953125,-1.46484375,0.83160400390625,10.986328125,-13.623046875,-61.376953125
8.95396614074707,1680680783.0900364,-0.005615234375,0.062744140625,-0.977294921875,-2.471923828125,5.50079345703125,1.39617919921875,10.83984375,-13.18359375,-61.23046875
9.003967046737671,1680680783.1400373,-0.189697265625,0.354736328125,-1.02685546875,-1.97601318359375,-3.56292724609375,-0.5035400390625,10.546875,-12.01171875,-62.109375
9.053967475891113,1680680783.1900377,0.1025390625,-0.173095703125,-1.02490234375,-2.3956298828125,2.410888671875,3.79180908203125,10.83984375,-13.18359375,-61.5234375
9.103968620300293,1680680783.2400389,-0.090087890625,0.579345703125,-0.77734375,7.62176513671875,4.2724609375,-3.143310546875,10.986328125,-13.330078125,-61.669921875
9.153968811035156,1680680783.290039,-0.205322265625,0.065673828125,-0.857177734375,-8.36944580078125,10.0250244140625,2.95257568359375,12.01171875,-13.18359375,-60.9375
9.203969955444336,1680680783.3400402,0.00341796875,0.0380859375,-0.75244140625,-3.6163330078125,2.8533935546875,-2.18963623046875,11.279296875,-12.451171875,-61.669921875
9.253970861434937,1680680783.390041,0.232421875,0.22119140625,-1.064453125,1.89971923828125,2.105712890625,1.800537109375,12.3046875,-13.4765625,-61.81640625
9.303972244262695,1680680783.4400425,0.01025390625,-0.007568359375,-1.0029296875,-1.02996826171875,1.2969970703125,-0.57220458984375,11.42578125,-12.59765625,-60.9375
9.353972434997559,1680680783.4900427,-0.098876953125,0.1865234375,-0.9384765625,0.37384033203125,1.59454345703125,0.4425048828125,11.1328125,-14.0625,-61.23046875
9.403973579406738,1680680783.5400438,0.094482421875,0.0439453125,-1.090576171875,3.07464599609375,-7.33184814453125,4.0130615234375,11.71875,-13.18359375,-60.64453125
9.453974962234497,1680680783.5900452,0.1279296875,0.24365234375,-0.933349609375,-5.218505859375,-0.6256103515625,1.38092041015625,10.83984375,-13.76953125,-61.23046875
9.503976345062256,1680680783.6400466,0.058837890625,-0.00537109375,-1.080322265625,1.97601318359375,0.9613037109375,1.68609619140625,11.1328125,-12.59765625,-61.5234375
9.553977012634277,1680680783.6900473,0.0419921875,0.16357421875,-0.9072265625,1.3427734375,5.63812255859375,0.67138671875,9.228515625,-12.744140625,-59.033203125
9.60397720336914,1680680783.7400475,0.014404296875,0.190673828125,-1.067138671875,1.251220703125,-0.20599365234375,-0.1220703125,10.986328125,-13.623046875,-61.083984375
9.653979063034058,1680680783.7900493,0.002197265625,0.176025390625,-1.00927734375,3.36456298828125,0.08392333984375,1.9378662109375,12.158203125,-12.744140625,-60.791015625
9.7039794921875,1680680783.8400497,0.166015625,0.111572265625,-1.059814453125,0.1068115234375,2.05230712890625,2.29644775390625,10.986328125,-12.744140625,-61.669921875
9.7539803981781,1680680783.8900506,-0.04833984375,0.275390625,-1.060791015625,4.34112548828125,3.53240966796875,-0.8544921875,10.400390625,-12.744140625,-62.255859375
9.803981065750122,1680680783.9400513,0.02392578125,0.180419921875,-1.041748046875,3.84521484375,-0.4425048828125,-0.41961669921875,11.865234375,-13.330078125,-61.962890625
9.853981733322144,1680680783.990052,-0.051513671875,0.460693359375,-0.880126953125,7.3089599609375,-0.69427490234375,3.936767578125,10.986328125,-12.451171875,-62.548828125
9.903981685638428,1680680784.040052,0.033935546875,0.20361328125,-1.0693359375,2.55584716796875,5.5389404296875,-1.31988525390625,12.59765625,-12.59765625,-60.3515625
9.953982830047607,1680680784.090053,0.185791015625,0.0966796875,-1.00390625,3.204345703125,0.91552734375,-0.29754638671875,10.693359375,-13.330078125,-61.962890625
10.00398325920105,1680680784.1400535,0.1513671875,-0.04638671875,-1.03564453125,2.75421142578125,-0.08392333984375,3.94439697265625,12.744140625,-14.208984375,-60.791015625
10.053983926773071,1680680784.1900542,0.0146484375,-0.031982421875,-0.9716796875,1.2054443359375,5.07354736328125,0.152587890625,12.59765625,-12.59765625,-61.23046875
10.103984832763672,1680680784.240055,0.167724609375,0.02490234375,-1.024169921875,0.84686279296875,1.7547607421875,5.47027587890625,12.59765625,-13.18359375,-60.64453125
10.15398621559143,1680680784.2900565,0.23095703125,0.16162109375,-1.029052734375,1.617431640625,-1.16729736328125,4.50897216796875,12.158203125,-12.451171875,-61.376953125
10.203986406326294,1680680784.3400567,0.0927734375,0.09130859375,-0.99169921875,1.16729736328125,3.0517578125,-0.1068115234375,12.59765625,-13.18359375,-59.765625
10.253987312316895,1680680784.3900576,0.180419921875,0.206298828125,-1.047607421875,-0.701904296875,0.9918212890625,2.50244140625,10.546875,-12.3046875,-60.9375
10.303988933563232,1680680784.4400592,0.248779296875,0.181884765625,-1.023681640625,1.60980224609375,3.173828125,0.86212158203125,13.037109375,-12.451171875,-61.669921875
10.35399055480957,1680680784.4900608,0.21142578125,0.093017578125,-0.995361328125,1.0223388671875,2.44140625,2.12860107421875,12.3046875,-12.01171875,-60.64453125
10.403991937637329,1680680784.5400622,0.0654296875,0.097900390625,-0.8466796875,-0.83160400390625,7.53021240234375,0.80108642578125,12.59765625,-12.3046875,-60.3515625
10.453992366790771,1680680784.5900626,0.2529296875,0.164794921875,-1.162353515625,2.72369384765625,-2.99072265625,-0.4425048828125,13.18359375,-12.3046875,-59.765625
10.503992319107056,1680680784.6400626,0.198974609375,-0.014404296875,-1.110595703125,2.3651123046875,-0.0457763671875,-1.007080078125,12.890625,-12.01171875,-58.59375
10.553993225097656,1680680784.6900635,0.23193359375,0.111572265625,-1.0234375,6.34765625,-0.69427490234375,-1.71661376953125,13.623046875,-14.208984375,-58.447265625
10.60399317741394,1680680784.7400634,0.250244140625,-0.116943359375,-0.932373046875,0.70953369140625,-8.819580078125,1.73187255859375,12.158203125,-15.966796875,-61.083984375
10.653993129730225,1680680784.7900634,0.173583984375,0.0263671875,-1.1591796875,1.83868408203125,-4.95147705078125,-1.8463134765625,14.35546875,-16.11328125,-63.8671875
10.703993797302246,1680680784.840064,0.017333984375,0.224853515625,-1.246826171875,8.9263916015625,-18.3868408203125,-2.7618408203125,12.890625,-15.52734375,-67.96875
10.753995656967163,1680680784.890066,-0.13330078125,0.149658203125,-0.8291015625,3.7689208984375,-16.7999267578125,-2.471923828125,11.42578125,-10.25390625,-69.43359375
10.803996562957764,1680680784.9400668,-0.295166015625,0.15234375,-0.958740234375,6.06536865234375,12.41302490234375,-4.12750244140625,12.890625,-7.03125,-70.8984375
10.853997707366943,1680680784.990068,0.3115234375,-0.12841796875,-1.200439453125,4.90570068359375,-7.92694091796875,-9.36126708984375,12.59765625,-4.1015625,-67.96875
10.903998374938965,1680680785.0400686,0.329345703125,0.263916015625,-1.26904296875,7.2174072265625,3.631591796875,0.244140625,12.59765625,-1.7578125,-60.9375
10.953999042510986,1680680785.0900693,0.07666015625,-0.372802734375,-0.838623046875,-4.73785400390625,2.14385986328125,10.101318359375,13.330078125,-1.904296875,-56.103515625
11.003999471664429,1680680785.1400697,0.388916015625,0.301513671875,-1.269287109375,-4.364013671875,8.758544921875,17.25006103515625,14.6484375,-6.4453125,-49.51171875
11.053999662399292,1680680785.19007,0.072265625,-0.218017578125,-0.72705078125,-6.52313232421875,4.4708251953125,26.95465087890625,14.35546875,-11.71875,-48.046875
11.103999853134155,1680680785.24007,-0.049560546875,0.2353515625,-1.568115234375,-7.2479248046875,-0.34332275390625,26.69525146484375,13.4765625,-16.69921875,-50.390625
11.154000759124756,1680680785.290071,0.365234375,0.337890625,-0.884765625,-11.0321044921875,-4.5013427734375,8.60595703125,12.59765625,-18.45703125,-53.61328125
11.20400071144104,1680680785.340071,0.039306640625,-0.07275390625,-1.154052734375,5.645751953125,11.3983154296875,-3.753662109375,12.3046875,-20.5078125,-58.30078125
11.254002332687378,1680680785.3900726,0.053466796875,-0.20947265625,-1.476318359375,-21.99554443359375,-0.8392333984375,3.62396240234375,11.71875,-21.97265625,-64.74609375
11.3040030002594,1680680785.4400733,0.0771484375,0.40478515625,-1.00146484375,5.2337646484375,6.6680908203125,-4.34112548828125,11.865234375,-15.966796875,-74.853515625
11.354004383087158,1680680785.4900746,0.408203125,-0.3310546875,-0.541015625,-11.95526123046875,-0.30517578125,-4.08935546875,10.986328125,-6.298828125,-77.197265625
11.404004335403442,1680680785.5400746,-0.013671875,0.02001953125,-0.631591796875,-8.82720947265625,1.74713134765625,2.08282470703125,10.25390625,-3.515625,-66.796875
11.454005002975464,1680680785.5900753,2.0,-0.082275390625,2.0,-35.10284423828125,8.2855224609375,-13.08441162109375,11.42578125,-7.6171875,-61.5234375
11.504006147384644,1680680785.6400764,-0.994873046875,1.321533203125,2.0,31.27288818359375,115.91339111328125,-32.21893310546875,11.1328125,-12.01171875,-62.109375
11.554007768630981,1680680785.690078,0.483642578125,-0.51220703125,0.138671875,38.75732421875,88.6993408203125,-27.069091796875,10.546875,-11.42578125,-60.9375
11.604008197784424,1680680785.7400784,-0.9033203125,-0.166259765625,-0.3427734375,-20.28656005859375,54.229736328125,-18.48602294921875,11.71875,-15.234375,-61.81640625
11.654009819030762,1680680785.79008,-0.298583984375,0.10546875,-0.025146484375,8.331298828125,68.9239501953125,-34.56878662109375,10.693359375,-20.068359375,-70.458984375
11.704010248184204,1680680785.8400805,-0.998046875,0.484619140625,-1.46484375,16.68548583984375,27.90069580078125,-17.6544189453125,9.375,-16.69921875,-84.08203125
11.754010438919067,1680680785.8900807,-0.5869140625,-0.256591796875,-0.23095703125,5.34820556640625,78.5064697265625,7.110595703125,9.9609375,-5.56640625,-86.1328125
11.804011106491089,1680680785.9400814,0.8291015625,-0.066162109375,-1.346923828125,13.93890380859375,-2.227783203125,4.8675537109375,12.451171875,1.318359375,-79.541015625
11.85401177406311,1680680785.990082,0.500244140625,-0.08642578125,-0.06298828125,-22.66693115234375,-9.735107421875,1.434326171875,11.71875,1.171875,-66.796875
11.904012203216553,1680680786.0400825,-0.03076171875,-0.7958984375,-0.04150390625,-5.54656982421875,24.62005615234375,17.364501953125,12.451171875,-1.611328125,-57.275390625
11.954013109207153,1680680786.0900834,-0.051513671875,0.29052734375,-1.39111328125,1.80816650390625,-11.4898681640625,31.04400634765625,13.4765625,-6.73828125,-50.9765625
12.004014492034912,1680680786.1400847,-0.353271484375,-0.254150390625,-1.2451171875,-5.72967529296875,8.94927978515625,14.76287841796875,12.59765625,-12.3046875,-49.8046875
12.054015874862671,1680680786.1900861,-0.133056640625,0.187744140625,-1.095458984375,-13.55743408203125,2.49481201171875,1.739501953125,12.59765625,-16.40625,-54.19921875
12.104016780853271,1680680786.240087,0.37109375,-0.15283203125,-0.931396484375,-17.15087890625,-9.8876953125,6.927490234375,11.42578125,-14.6484375,-58.30078125
12.154017925262451,1680680786.2900882,0.33984375,0.198974609375,-0.661865234375,-1.67083740234375,8.9263916015625,-5.45501708984375,10.400390625,-14.794921875,-61.376953125
12.204018592834473,1680680786.3400888,0.213134765625,0.1318359375,-0.544189453125,3.3111572265625,-0.152587890625,-8.7890625,11.1328125,-12.01171875,-62.6953125
12.254018545150757,1680680786.3900888,0.244873046875,0.4072265625,-1.580078125,14.9078369140625,-10.6201171875,-20.74432373046875,10.986328125,-12.744140625,-59.619140625
12.304019927978516,1680680786.4400902,0.32275390625,0.076904296875,-1.037841796875,-2.25830078125,-8.026123046875,-21.4996337890625,11.572265625,-14.501953125,-59.033203125
12.354021549224854,1680680786.4900918,-0.19384765625,-0.155517578125,-0.248046875,7.7667236328125,14.03045654296875,-27.2216796875,11.279296875,-16.259765625,-64.599609375
12.404021978378296,1680680786.5400922,0.122802734375,-0.041015625,-1.864501953125,-0.8544921875,-16.90673828125,-14.06097412109375,10.693359375,-13.330078125,-69.287109375
12.454023361206055,1680680786.5900936,-0.011962890625,-0.33837890625,-0.96337890625,12.054443359375,17.53997802734375,-6.89697265625,11.1328125,-7.91015625,-71.19140625
12.504024982452393,1680680786.6400952,0.343017578125,0.112060546875,-0.67919921875,-3.6773681640625,-13.519287109375,4.2724609375,12.890625,-3.80859375,-61.5234375
12.554026126861572,1680680786.6900964,0.2294921875,0.256103515625,-1.480712890625,27.374267578125,7.72857666015625,7.0953369140625,13.623046875,-7.177734375,-49.951171875
12.604027271270752,1680680786.7400975,0.32763671875,-0.328857421875,-1.329345703125,-6.7138671875,-4.15802001953125,12.115478515625,13.037109375,-15.380859375,-48.779296875
12.654027223587036,1680680786.7900975,0.01220703125,0.315673828125,-1.2060546875,9.8419189453125,-4.791259765625,4.1046142578125,12.744140625,-19.189453125,-53.759765625
12.704029083251953,1680680786.8400993,-0.189697265625,0.0390625,-0.80810546875,-2.166748046875,6.53076171875,-0.48065185546875,12.158203125,-22.705078125,-62.548828125
12.754030704498291,1680680786.890101,0.52880859375,0.74072265625,-1.621826171875,9.33837890625,-6.5155029296875,-6.24847412109375,11.71875,-18.1640625,-76.7578125
12.804030895233154,1680680786.9401011,0.16650390625,0.04248046875,-0.3173828125,-18.49365234375,18.2037353515625,-5.9051513671875,12.451171875,-4.833984375,-73.095703125
12.854032039642334,1680680786.9901023,0.042236328125,0.005615234375,-0.513427734375,1.76239013671875,-10.10894775390625,-0.946044921875,13.916015625,-10.400390625,-60.205078125
12.904031991958618,1680680787.0401022,-0.11328125,-0.197509765625,-0.259765625,-2.8839111328125,15.380859375,3.74603271484375,12.59765625,-12.01171875,-61.23046875
12.954031944274902,1680680787.0901022,-0.18798828125,0.280517578125,-0.34033203125,15.167236328125,8.392333984375,-5.05828857421875,13.330078125,-14.501953125,-60.791015625
13.004032373428345,1680680787.1401026,0.11865234375,-0.150390625,-0.928466796875,10.5438232421875,29.693603515625,7.46917724609375,12.59765625,-18.75,-63.57421875
13.054032802581787,1680680787.190103,0.20556640625,0.340087890625,-0.90966796875,5.340576171875,-17.2576904296875,0.946044921875,11.279296875,-19.482421875,-77.490234375
13.10403323173523,1680680787.2401035,-0.3056640625,-0.105712890625,-0.713134765625,9.21630859375,31.02874755859375,0.79345703125,12.451171875,-7.177734375,-87.744140625
13.154034852981567,1680680787.290105,0.473876953125,0.488525390625,-0.49951171875,28.1829833984375,35.8123779296875,-10.711669921875,12.890625,2.05078125,-72.36328125
13.20403504371643,1680680787.3401053,-0.436767578125,-0.640625,-0.462158203125,-10.26153564453125,51.666259765625,-1.9378662109375,14.35546875,-4.39453125,-55.37109375
13.25403642654419,1680680787.3901067,-0.90234375,-0.611572265625,-0.56640625,-32.53936767578125,6.9580078125,20.751953125,14.35546875,-10.546875,-49.51171875
13.30403733253479,1680680787.4401076,0.404541015625,0.416015625,-1.91064453125,11.8255615234375,-20.44677734375,14.22119140625,15.087890625,-16.259765625,-52.880859375
13.354038715362549,1680680787.490109,0.379150390625,-0.1748046875,0.31201171875,8.56781005859375,17.64678955078125,20.172119140625,14.794921875,-15.673828125,-58.154296875
13.404040098190308,1680680787.5401103,0.008056640625,-0.332275390625,-0.102294921875,-7.8887939453125,11.16943359375,24.17755126953125,14.0625,-13.76953125,-61.5234375
